Date,RF,RM_RF,SMB,MOM,6_SMALL LoPRIOR_RF,6_ME1 PRIOR2_RF,6_SMALL HiPRIOR_RF,6_BIG LoPRIOR_RF,6_ME2 PRIOR2_RF,6_BIG HiPRIOR_RF,25_SMALL LoPRIOR_RF,25_ME1 PRIOR2_RF,25_ME1 PRIOR3_RF,25_ME1 PRIOR4_RF,25_SMALL HiPRIOR_RF,25_ME2 PRIOR1_RF,25_ME2 PRIOR2_RF,25_ME2 PRIOR3_RF,25_ME2 PRIOR4_RF,25_ME2 PRIOR5_RF,25_ME3 PRIOR1_RF,25_ME3 PRIOR2_RF,25_ME3 PRIOR3_RF,25_ME3 PRIOR4_RF,25_ME3 PRIOR5_RF,25_ME4 PRIOR1_RF,25_ME4 PRIOR2_RF,25_ME4 PRIOR3_RF,25_ME4 PRIOR4_RF,25_ME4 PRIOR5_RF,25_BIG LoPRIOR_RF,25_ME5 PRIOR2_RF,25_ME5 PRIOR3_RF,25_ME5 PRIOR4_RF,25_BIG HiPRIOR_RF
202103,-5.75e-05,0.03340315060856656,0.002190235232608061,-0.004906063856117482,0.04881776730467783,0.03990675336193383,0.0014592325303192807,0.0702442502681297,0.058629895016912785,-0.004848563856117482,0.036402422036135626,0.05082024234799109,0.03530106076231334,0.05852977126474713,-0.009554380207903636,0.03319846196683442,0.047215787270027225,0.03990675336193383,0.05172135611748206,-0.007752152668921706,0.05492531618678327,0.05172135611748206,0.03590180327530732,0.025789304306575358,-0.020167497937463908,0.0680415277204851,0.05812927625608448,0.057528533743090506,0.039205887096774195,-0.014059949055358466,0.07034437402029535,0.061733731334048345,0.06744078520749114,0.03349883322333141,-0.015661929090009075
202104,3.51776e-05,0.0524343703427476,0.01904415337664491,0.050344793176972276,0.005133692336034115,0.022087585726226013,0.018882886365884862,0.038731346920255864,0.0665398671761194,0.05030961557697228,-0.018229599774840084,0.013300506834968018,0.012266732847761194,0.012680242442643923,-0.005617557130916845,0.00895865608869936,0.010405939670788913,0.03604353455351813,0.014024148626012794,0.03407936397782516,0.005443824532196162,0.03263208039573561,0.02880711664307036,0.03263208039573561,0.024361888498081026,0.048552199798720684,0.05092987996929637,0.054858221120682296,0.050516370374413644,0.03893810171769723,0.02518890768784648,0.070571585726226,0.06622973497995735,0.041729291483155656,0.06467907399914712
202105,6.93248e-05,0.0034337220861726785,0.021167438999955192,-0.013780417149478565,-0.0014279574767091545,0.01671949327647741,0.021280617262572427,-0.0019131834326767095,0.011187917378447279,-0.013849741949478564,0.0003188559647740441,0.030888091190730018,0.03826352572143686,0.04787099964959445,0.023706747042410204,0.008955877980996526,0.01875744229154114,0.015749041364542297,-0.008415211242641947,0.03098513638192353,-0.027241978334183087,0.0027449857446118194,0.00575338667161066,0.014390408687833143,-0.0009427315207415992,0.004977025142062573,-0.00657135260996524,0.015554950982155277,0.0071120193483198155,-0.011908838125608343,0.009732239510544614,-0.0019131834326767095,0.0035213472741599076,0.028753096984472776,-0.031220831173117036
202106,2.8179300000000003e-05,0.026363881809595868,0.039153191608923395,0.03228204245553643,0.01977675472180149,-0.0007213519907630523,0.041463157475674126,0.012944052484279977,0.03453143056804361,0.03225386315553643,0.01700406395874928,0.006309399586976478,-0.0076530788983935755,-0.0007213519907630523,0.05661393200235227,0.032451912495754444,7.084537010900748e-05,-0.009336498290246702,0.011854781113080894,0.05285099453820998,0.021262124773436603,0.00422988151468732,-0.004583314125014344,-0.009534547630464716,0.057010030682788294,0.021361149443545613,0.011359657762535856,-0.004880388135341366,0.010369411061445783,0.020866026093000572,0.010072337051118763,0.03898754072294894,0.030669468433792313,0.006804522937521514,0.07344812592088354
202107,-0.000146468,0.016390331295918544,-0.05118427008981808,-0.006365382026253787,-0.03794315670548637,-0.022337703995960956,-0.05303527215483002,0.02334931216021541,0.021706632927633793,-0.006218914026253786,-0.0685380574123191,-0.01812833846247055,-0.03147510722719623,-0.040817845362504206,-0.08055014930057221,-0.048928574073375974,-0.028497751118142036,-0.027779078953887582,-0.02192703418781555,-0.08147415636889936,-0.013508303120834736,-0.004473567341635812,-0.0015988786846179738,-0.028908420926287443,-0.04595121796432178,0.010515880655671491,0.029920029090541905,-0.004370899889599461,-0.022132369091888253,-0.05262460234668461,0.015033248545270952,0.03679874837697744,0.024067984324469875,-0.003960230081454056,0.01913994662672501
202108,-0.00011116199999999999,0.028786014120302603,0.029351247403884582,0.048771272390883864,0.00730692350029434,0.024196974799596337,0.029793678188714156,0.018600271410478517,0.03329161780691278,0.04888243439088386,0.053179903064670755,0.02369726913985367,0.027395091021949376,0.011604392174081237,0.033591441202758386,0.0028095725626103778,0.02159850536893449,0.022697857820368348,0.023397445744008077,0.03599002836952317,0.0015103378472794552,0.018300448014632917,0.00850621708367673,0.02479662159128753,0.0240970336676478,0.002409808034816248,0.016101743111765203,0.025496209514927256,0.046983552883861746,0.06067548796081069,0.014302802736691616,0.03539038157783197,0.02609585630661845,0.05048149250206038,0.030793089508199478
202109,1.1209900000000001e-05,-0.04431432547035311,-0.020059702495941138,-0.03356087544363698,-0.029753782149450732,-0.027844630552357613,-0.01950465252295082,-0.051156376369494674,-0.04311784332910259,-0.03357208534363698,-0.027844630552357613,-0.047036628186293734,-0.02040898748999493,-0.00975793121147541,-0.02221765742408315,-0.024830180662210582,-0.029954745475460537,-0.025734515629254693,-0.012370454449602839,-0.026739332259303705,-0.02060995081600473,-0.017394537599847895,-0.03166293374654386,-0.02282054740211256,-0.025634033966249786,-0.05055348639146528,-0.03447642031068109,-0.047338073175308436,-0.025734515629254693,-0.021112359131029237,-0.047237591512303535,-0.05587901453072503,-0.03799327851585263,-0.047338073175308436,-0.03166293374654386
202110,0.000208985407789574,0.06816781171866451,0.04509378690591194,0.08084198980913722,0.0157345675760605,0.033517761288816346,0.045782032814854864,0.042818167196062226,0.08502770169817812,0.08063300440134764,-0.02024062890031915,0.02074247844919289,0.03004288435643877,0.02350193954255156,0.03597061559402406,0.01910724224572109,0.01951605129658904,0.041387335518024405,0.026772411949495166,0.05007452784896835,0.018494028669419165,0.04036531289085452,0.03464198617870321,0.032086929610778525,0.06826653061259215,0.038730076687382715,0.06397403557847867,0.04843929164549654,0.06530266499379951,0.07174140754496973,0.03484639070413719,0.06530266499379951,0.07235462112127165,0.13725305794655882,0.04915470748451546
202111,-3.141e-06,-0.014289450617708678,-0.03623315749113802,-0.03539823100042936,-0.06244092941648776,-0.026346665784027473,-0.036787155264491195,-0.02883249661270931,0.0023895385955345636,-0.03539509000042936,-0.09475673018935164,-0.04404578128424216,-0.04404578128424216,-0.028534196913267494,-0.06910295603735508,-0.06234149618334047,-0.02744043134864748,-0.0228665026238729,-0.02823589721382567,-0.03360529180377844,-0.08312304191112063,-0.03986958549205667,-0.04106278428982395,-0.038775819927436665,-0.043548615118505794,-0.05856303332374409,-0.04096335105667668,-0.01749710803392013,-0.03350585857063117,-0.018590873598540142,-0.019982938862601968,0.014520393039501929,-0.025252900219407466,-0.011829413744525546,-0.02028123856204379
202112,0.000138502903931581,0.035839634202989294,0.02071937313356227,-0.00010248173897738275,0.02097273532540927,0.045773316157935895,0.019435509240748522,0.047310542242596634,0.0540743370151039,-0.00024098464290896375,-0.027911054166802306,0.008777408387100718,0.02445711445064028,0.029273756182577267,0.01103200664460314,0.015233757942675832,0.04761798745952878,0.056021490055674174,0.05899346048601826,-0.004545217679959039,0.022919888365979538,0.048847768327257374,0.0409566744259989,0.03132339096212492,-0.005160108113823336,0.03245069009087614,0.05950586918090519,0.049667622239076434,0.04331375442247871,-0.0007533933377958774,0.07293097698694231,0.04946265876112167,0.050384994411918106,0.037677258778722654,-0.020737332438385513
202201,0.0002948569,-0.059026953617765394,-0.10103064930494247,-0.0752450114780152,-0.1046346061495144,-0.05356832502643476,-0.10272839919207137,-0.025175874028730356,-0.05728041225935017,-0.0755398683780152,-0.13623751097028078,-0.057581392305262234,-0.040626183052216144,-0.0478497041541056,-0.09670879827383014,-0.10975126693001944,-0.07764672869939962,-0.054270611800229566,-0.04564251715075049,-0.10934996020213668,-0.10262807251010066,-0.06992157418765674,-0.056477798803584674,-0.07433594819436695,-0.11506858107446583,-0.05928694589876391,-0.06530654681700514,-0.05547453198387781,-0.07674378856166343,-0.08978625721785273,-0.016246799333339224,-0.038017689320978286,-0.04995656447549003,-0.06821602059415505,-0.08005456906669611
202202,0.0005593374000000001,-0.023866936731973702,0.020126731773008468,-0.014111814270347795,-0.005534005739906777,0.010811333091215491,0.022892670488131952,-0.01995039154126927,-0.03578811115403371,-0.014671151670347795,-0.03720944496543564,0.02512619504890642,0.008679332374112586,-0.02106715382165651,0.041370010036357124,0.00431380709623521,0.02461857583054859,0.007765617781068483,0.006547331657009681,0.04258829616041593,-0.01294524632793116,0.0038061878778773758,0.025329242736249556,0.02461857583054859,0.01213114305894586,-0.009798007174112586,0.0007604725677303694,0.00400923556522051,-0.001574575836715669,0.03517705557239154,-0.04726030548892076,-0.024315916819146646,-0.0477679247072786,-0.026346393692577987,-0.014975723201362498
202203,0.0008914171999999999,0.031434561441878534,0.011645588293774527,0.04691915349584784,0.004487848805893384,0.0031928403229931237,0.01395137233477989,-0.0030829700172158225,0.02480952038371283,0.04602773629584784,0.004288616731601035,0.005782857288793642,0.004786696917331903,0.01684023741201893,-0.009259164320278596,0.0018978318400928655,-0.002086809645754085,0.010265578960371462,-0.012347261471809982,0.0374607571012769,0.032679187318260555,0.005882473325939816,0.00020435920860791142,0.018932174192088577,0.030587250538190912,-0.0388451273526922,0.005085545028770426,0.0013997516543619967,0.024510672272274308,0.0370622929526922,-0.003979514351531386,0.012656363851879633,0.025606448680882223,0.04005077406707742,0.05011199381884097
202204,0.00123244537906708,-0.0954701179640516,-0.09999532921422666,-0.09836073326727321,-0.1498328147151629,-0.07911396956607725,-0.07406982939852477,-0.1247129966807516,-0.07921485236942831,-0.09959317864634029,-0.1823170773942008,-0.07719719630240732,-0.06801686119746181,-0.06862215801756812,-0.04834471454400717,-0.17364115630601057,-0.08950489831123534,-0.08153515684650244,-0.08657929701405492,-0.08778989065426751,-0.13924012036330272,-0.07971926638618355,-0.07417071220187584,-0.06801686119746181,-0.07659189948230101,-0.14337631530069575,-0.06075329935618626,-0.060450650946133104,-0.07447336061192898,-0.08052632881299195,-0.16153521990388467,-0.07628925107224788,-0.08446075814368288,-0.06438508027682403,-0.11472559914899771
202205,0.0014689133948129198,-0.004321890054387325,0.0018010244031841105,-0.00410758064516129,-0.032433752104490336,0.006640925314864499,0.017067860798735467,-0.00957875210449034,-0.001152945652877436,-0.00557649403997421,-0.06666359081416777,-0.013159719846425826,0.008326086605187081,0.013486893056799985,0.0069568930567999844,-0.03633068758836131,0.002112054347122564,0.013486893056799985,0.017699796282606435,-0.011474558556103243,-0.04201810694320002,0.0008481833793806287,0.017699796282606435,0.0008481833793806287,0.03455140918583224,-0.030748590814167757,-0.00389133274965163,0.002217376927767725,0.012854957572929017,-0.0026274617819096943,-0.04875875210449034,0.04708479628260644,-0.004101977910941952,-0.014739558556103243,-0.003364719846425823
202206,0.0017046064163879198,-0.08302531291840541,-0.08694840331402368,-0.07270661812750863,-0.08031433291690132,-0.058964757634534105,-0.10146713792016838,-0.11681521968998075,-0.08129818431240211,-0.07441122454389655,-0.07126290007829401,-0.07175482577604442,-0.06457271058888862,-0.03299108079331316,-0.08552874531305552,-0.07096774465964378,-0.08267557626610322,-0.05020848021457704,-0.06496625114708894,-0.12173447666748473,-0.11966838873693306,-0.08454489391755474,-0.07509992052074711,-0.06998389326414299,-0.09999136082691719,-0.11612652371313022,-0.09300601591886154,-0.09084154284875982,-0.07667408275354838,-0.12075062527198392,-0.12065224013243386,-0.11543782773627966,-0.07913371124230037,-0.07391929884614616,-0.06939358242684251
202207,0.0012802526183854901,0.09792019853683707,0.11199268817030378,0.08973052854529698,0.1227954092666631,0.1014457317851959,0.09175070916076149,0.1472392429048647,0.08917224569681617,0.08845027592691149,0.10784032117578028,0.06493468913573022,0.0827776563062318,0.04750427611945989,0.10546813478895058,0.12558014980772406,0.1128941095651131,0.1104187846397256,0.09711391316576776,0.10412733378769903,0.13063393819705685,0.09494800385605369,0.10804659825289589,0.09267895600778181,0.09546369654884276,0.11949497603281312,0.1317684621211928,0.09463858824038027,0.08484042707738806,0.0901004925438365,0.11330666371934434,0.14858004390611626,0.0901004925438365,0.10711835140587557,0.04894821565926926
202208,0.0018707550425112098,-0.0385610200210349,-0.011789308620387661,-0.016805795253971367,-0.014806124722840685,-0.026213694834627314,-0.0029911413927759677,-0.04454728965714153,-0.050149221408465325,-0.018676550296482575,0.016666546389142056,-0.012259792108602601,0.007194189064176376,-0.017046897423370202,0.021249945094770607,-0.021834002738137806,-0.023361802306680654,-0.015620951159396875,-0.03619531868244061,0.010657201419540173,-0.05188072758614722,-0.04648250244396247,-0.040778717388069166,-0.03375083937277205,0.012694267510930642,-0.03466751911389776,-0.0561585663780672,-0.014093151590854024,-0.01775987055535687,0.0015922573128525873,-0.011852378890324507,-0.061862351433960516,-0.05870489899230529,-0.03680643850985775,-0.013889444981714976
202209,0.0023942603768194403,-0.09533654830830071,-0.10818471757609319,-0.07526124000000001,-0.11834552037681945,-0.09917328037681945,-0.09111686037681943,-0.12538214037681947,-0.09978516037681945,-0.07765550037681945,-0.13802766037681946,-0.10835148037681945,-0.09458418037681944,-0.04471596037681945,-0.09050498037681946,-0.10773960037681946,-0.11528612037681946,-0.09723566037681947,-0.07418818037681944,-0.10172278037681945,-0.12273066037681947,-0.12680986037681943,-0.09723566037681947,-0.06990502037681945,-0.09325844037681945,-0.12426036037681945,-0.12487224037681945,-0.09703170037681945,-0.08081688037681946,-0.08826142037681946,-0.12762570037681945,-0.12048710037681945,-0.09244260037681945,-0.09509408037681945,-0.05715752037681944
202210,0.00241213083446201,0.08066471940699715,0.09647470088449975,0.10166187935986871,0.07698877191481991,0.11545820154140998,0.13361577232516048,0.0756551650210981,0.06416562870595655,0.0992497485254067,0.05206058151678952,0.07586033531243992,0.09617219415527949,0.07124400375724911,0.09401790609619046,0.06908971569816007,0.11340649862799182,0.1274606635849061,0.12869168533295697,0.14356653145523846,0.05195799637111862,0.11925385193123353,0.09689029017497583,0.12089521426196803,0.11976677765958806,0.02066952694149203,0.06816644938712191,0.08375939152909975,0.11032894425786463,0.10181437716717935,0.03431335131572264,0.0485726865639787,0.07863013424555441,0.07278278094231272,0.1338209426165023
202211,0.0022494736850275903,0.046870670788214344,0.00895111268344504,0.02841609844664111,0.003355085524171521,0.028723090365809605,0.014859180743053911,0.07119974963552918,0.061760492020035945,0.02616662476161352,-0.049347436162332406,0.024691740759192705,0.004240015925624013,0.01859555354918665,-0.004215985688255349,-0.018571523311817988,0.013679273541117256,0.027838159964357116,0.008861319133209243,0.013384296740633088,0.03708076637952758,0.06726672562907368,0.04740495439647331,0.04052216238517615,0.009156295933693407,0.03540923117678398,0.07503444804182333,0.07670598324456691,0.042980302389210856,0.02941136956693932,0.10453212809023968,0.04278365118888808,0.06893826083181727,0.039932208784207834,0.028133136764841277
202212,0.00274791886595382,-0.06043540007935386,-0.0662516063101347,-0.032295026985350805,-0.07746599905099623,-0.043164476306200544,-0.051094911926863606,-0.10249942233549891,-0.054056881857472705,-0.03504294585130462,-0.08625636142570708,-0.03638060969093454,-0.03513849326842105,-0.015455725342438015,-0.018513242690163533,-0.10011073690758834,-0.05730549403943107,-0.010582807069500464,-0.06265614939795072,-0.035711777771119585,-0.07660607229694842,-0.05720994662231465,-0.05826096821059529,-0.0641849080718135,-0.06944001601321674,-0.07459957653750354,-0.04354666597466622,-0.0570188517880818,-0.042591191803502,-0.05931198979887594,-0.1346033544866169,-0.06647804608260763,-0.06628695124837479,-0.031985428503579105,-0.03513849326842105
202301,0.00247954658545812,0.06494786009866232,0.14577433494811004,0.0029184324020251266,0.1896505865478627,0.09557978212258614,0.05053864205133169,0.1760312353384121,0.05725103657598948,0.0004388858165670067,0.21980772136878904,0.12281848454148733,0.08410061467462064,0.03779482056248863,0.03867035028309617,0.20949592688163354,0.13128193850736017,0.08925651191819836,0.06824379862361744,0.04771749072937406,0.1728209596961845,0.15628317608470876,0.09480153348204609,0.051997858252344244,0.05287338797295179,0.18488381362455503,0.1222347980610823,0.08555983087563321,0.07009213914490003,0.030985144957763333,0.22301799701101668,0.08614351735603822,0.05939122033747457,0.013960955945950091,-0.002382265505390616
202302,0.00286140784330646,-0.024881643895351177,-0.03276291064581376,-0.03583886273423798,-0.04854611198804938,-0.01132883145634071,-0.016744044232118425,-0.01763016995906387,-0.02019008872579515,-0.038700270577544445,-0.08330193216713182,-0.029346721237564745,-0.016842502646223473,-0.004830576125407448,-0.021273131280950697,-0.046675402120053444,-0.027869845025989007,-0.004239825640777152,-0.023242299563051683,-0.024029966875892077,-0.058884245469079576,-0.019205504584744657,-0.013101082910231598,-0.008375079033189226,0.0034399306594167017,-0.037814144850598995,-0.0469707773623686,-0.029149804409354645,-0.020485463968110303,-0.022257715422001192,0.015058023523812532,-0.018713212514219413,-0.02855905392472435,-0.03554960132618286,-0.04342627445458682
202303,0.0025499455,0.026689717757303916,-0.052991476241464254,0.007345098408513042,-0.0694719532220077,-0.058148259842216776,-0.04498829186029758,0.07712396918123175,0.018975273447170166,0.004795152908513043,-0.1249682523085507,-0.09517979765180337,-0.05927042765462849,-0.09875033160038608,-0.03896939177554384,-0.045804413905687916,-0.03835730024150108,-0.058862366631933324,-0.05233339026881062,-0.05692407677413127,-0.055903924217393354,-0.05733213779682644,-0.04702859697377342,-0.019994554220218477,-0.025095317003908088,-0.024483225469865335,-0.04692658171809963,-0.0025499455,-0.020300599987239855,-0.015403867714897823,0.09538469994684057,0.0594753299496657,0.016628922566672942,0.017445044612063282,0.011222114015961957
202304,0.00255095570863583,0.0071263497792294385,-0.023079309557898782,0.020993885057471268,-0.03321179249024503,-0.03008712122587721,-0.015537870651164567,0.0016478213028584235,0.009166561532743481,0.018442929348835436,-0.03838702927185422,-0.0506904223753025,-0.04365991203047492,-0.019346063754612845,-0.027841263754612846,-0.040242302835072616,-0.02998947524886572,-0.04033994881208411,-0.023837778697141584,-0.01241319938679675,-0.02403307065116457,-0.021396629271854224,-0.023935424674153077,-0.00782383846725652,0.006920704061479115,-0.05830680858219906,-0.019150771800589855,-0.004015645363808244,0.0005737155557319867,-0.015733162605187558,-0.029501245363808246,0.02498520980860555,0.007213641992513597,0.01688059371665153,0.021762892567226244
202305,0.0024978915,0.004456943613962657,0.003979936204741732,0.024362535288225108,-0.0050727936036335484,-0.025275871647527537,0.004929710722019851,0.04919821996525816,-0.009727424329432655,0.021864643788225106,0.01186213946257171,0.012456347640333302,-0.007647695707267097,-0.01963089395879246,-0.003290169070348784,-0.022601934847600397,0.0018596351369183127,-0.02834594723262908,-0.00596410587027593,0.03087680115094253,-0.01953185926249886,-0.04617219256547673,-0.02309710832906839,-0.029138224802977862,-0.011609083559011017,0.033649772647163276,-0.021710622580958017,-0.053500760091202984,-0.03696196581017211,-0.010915840684955831,0.1116891133265185,0.01621966609949002,-0.002200787411119206,-0.003191134374055186,0.027905760262134587
202306,0.0026366385,0.06793135006151135,0.07442284590242568,0.07555026677899467,0.0831925761400824,0.08062283917481046,0.06592394373345503,0.11084294588640832,0.054925469522091167,0.07291362827899467,0.0773335758592624,0.07712799690204064,0.04742183758349715,0.04361862687489469,0.05461710108625856,0.10981505110029956,0.06756857539122907,0.09162131338617431,0.07527778628704486,0.0521501535995975,0.10529231404142096,0.1005639980253206,0.07147457557844239,0.08350094457591502,0.07887541803842554,0.10590905091308624,0.07342757567204906,0.08257583926841712,0.0764084705517645,0.09336873452255921,0.18217884404235704,0.05471989056486942,0.04094610043101189,0.06684904904095292,0.07630568107315362
202307,0.00264157002322473,0.0334974640448452,0.05779294841744613,0.023792435118718935,0.09528101418439539,0.056446254383180565,0.04445172097622309,0.05005572428930977,0.039339296901126454,0.021150865095494204,0.10019680656429597,0.06421320634342353,0.034325188673627834,0.04966246089891773,0.0021759065090778645,0.09980354317390393,0.060870467525091114,0.08200837475866371,0.0380611908823523,0.0380611908823523,0.11160144488566537,0.07257005338925457,0.028426237817747106,0.03285045095965765,0.04641803792818333,0.11523913124679185,0.05792099209715075,0.043075299109850924,0.023018866199856436,0.013678860678045284,0.029311080446129213,0.042190456481468804,0.037078032406372176,0.0324571875692656,0.0202660224671121
202308,0.0026439795877510803,-0.02127715686756059,-0.05124526482516607,-0.011434781819831262,-0.08081451392504582,-0.055283406241112235,-0.04503153288540145,-0.052819013607527915,-0.015458821282389564,-0.014078761407582342,-0.11807613054484081,-0.05183325655409418,-0.0463130170548653,-0.09333362850365418,-0.06366234119529894,-0.09106638728075661,-0.06178940279377486,-0.048284531161732765,-0.036159719404497886,-0.046608744170895416,-0.054987679125082116,-0.08505326925481085,-0.04444007865334122,-0.03704690075258824,-0.03418820529763043,-0.03566684087778102,-0.02935799573580515,-0.02196481783505218,-0.03132950984267261,-0.0295551471464919,-0.09126353869144337,-0.04108850467166653,-0.0149659427556727,-0.01802178962131726,0.010762316338947643
202309,0.00297130645091558,-0.05162765607193889,-0.0717649126408462,-0.05456729849098271,-0.08685077829486111,-0.05003306574425383,-0.07315824056942866,-0.050438770565748116,-0.04678742717229947,-0.057538604941898296,-0.09161780994741908,-0.0663626848093992,-0.03522483975971206,-0.08218517284767672,-0.06555127516641061,-0.09334205543876985,-0.05419154016457036,-0.04252752654660937,-0.07072401164046287,-0.07751956740049232,-0.07964951771333736,-0.05916142422787547,-0.04191896931436792,-0.054800097396811805,-0.07620102673063586,-0.06433416070192774,-0.04912022989589167,-0.05439439257531751,-0.05895857181712832,-0.06524699655028988,-0.05895857181712832,-0.03248633221462556,-0.038369052126292845,-0.05175731123560458,-0.07153542128345147
202310,0.00292488935864576,-0.03021959967664937,-0.0764288398845605,-0.019799169341136496,-0.08509657144284438,-0.05555169698560442,-0.07965949385175508,-0.05155082856951984,-0.025391304310505302,-0.022724058699782255,-0.13054233319477943,-0.03134131374981058,-0.060373256358834546,-0.06929827051779246,-0.09566296751609339,-0.08694312609642187,-0.07104223880172676,-0.06888792503921967,-0.07340172530352024,-0.06652843853742622,-0.06663102490706942,-0.06704137038564219,-0.04447236906413944,-0.06591292031956705,-0.07678707550174564,-0.10315177250004656,-0.059655151771332196,-0.04672926919628971,-0.06498964299277829,-0.07668448913210246,-0.05360255596238373,-0.03770166866768862,-0.0165688765211906,-0.011952489887246858,-0.03523959579625196
202311,0.0026232499086733503,0.09040930061742418,0.10527790118200554,0.11293349656276484,0.08806274688951855,0.07778699587718217,0.10791589690364417,0.07888440617947054,0.07419547125151121,0.11031024665409149,0.09384909211976622,0.08048063934643541,0.058133375008927166,0.08866133432713039,0.09035733206703056,0.0976401458913078,0.08257569537807678,0.07968252276295297,0.09035733206703056,0.1213841142499103,0.08087969763817662,0.07269900265748164,0.11509894615498611,0.08746415945190672,0.12387822857329292,0.10163072880871998,0.06850889059419885,0.07778699587718217,0.0999347310688198,0.11639588560314507,0.08237616623220619,0.05972960817589204,0.06571548255201032,0.08955921548354813,0.11869047078065707
202312,0.00222948310196202,0.04887896231743363,0.13618980146027282,0.036721086817308575,0.1579638294952386,0.11453968714778638,0.11570543593563748,0.09977353583500624,0.047509131846350125,0.034491603715346555,0.18108451378761808,0.1448491556319141,0.12075701401632542,0.07053267040640866,0.13756322570784496,0.1667069454041216,0.12260278293042293,0.11949411949615342,0.11395681275386088,0.09909351570875978,0.1558266233841783,0.11784264204669774,0.09248760591093708,0.09637343520377396,0.10948810906709844,0.17875301621191592,0.09967639010268532,0.07179556492658065,0.06023522278039092,0.0860759875777562,0.07266987651746895,0.06042951424503277,0.04576050866457352,0.032451543336607186,0.03264583480124903
202401,0.00232890916480932,0.009715122402761359,-0.031417277620904745,0.027995230769230765,-0.06850844762634778,-0.0452615245494247,-0.025575832241732394,-0.038534755318655474,0.00667309083519068,0.025666321604421446,-0.06524398608788624,-0.04367875531865547,-0.042392755318655474,-0.010242755318655473,-0.038534755318655474,-0.07157506301096317,-0.06405690916480931,-0.05772583224173239,-0.027949986087886236,-0.018849063010963164,-0.09393167839557853,-0.028048909164809316,-0.04061213993404009,-0.042392755318655474,-0.035567063010963164,-0.052680755318655466,-0.02419090916480932,-0.01449644762634778,-0.01667275531865547,0.01339986006595991,-0.037743370703270857,-0.0050987553186554735,0.007464475450575296,0.029326475450575294,0.0271501677582676
202402,0.0024853959374555503,0.05355818774523645,0.06527380948857905,0.08075666697425486,0.03085731883600573,0.02790031966649388,0.07205137623196402,0.019641115089581447,0.029939629438571022,0.07827127103679932,0.08581671719348474,0.025249216962793593,0.04870127934168073,0.04390890137729944,0.040442074764768306,0.041053867696391445,0.021068631930035456,0.03218287018785588,0.061344999928559026,0.10427247063078289,-0.003505050823494122,0.0033266369129643066,0.04013617829895673,0.04503052175194188,0.0859186826820886,0.022088286816074026,0.03921848890152202,0.03452807642574459,0.05665458745278159,0.10998253799259887,-0.0005480516539822645,0.018927356669354453,0.02759442320068231,0.03656738619782174,0.08255382155816131
202403,0.0023906435293417,0.030199683249497192,0.03257813875102999,0.02942987252909662,0.01712916988281422,0.02303516471008191,0.03334563025598991,0.0495620906291656,0.033445731863231735,0.02703922899975492,0.009321244517951853,0.040953352406368625,0.0032150464762005144,0.030642886860460627,0.03875111704704848,0.012023987913481134,0.03825060901083934,0.02503719685491842,0.03124349650391158,0.017629677919023347,0.037950304189113875,0.041253657228094105,0.02573790810561119,0.03254481739805531,0.03584817043703554,0.030742988467702452,0.04806056652053822,0.040552945977401327,0.042855282943963305,0.044557010267074336,0.05146402116676028,0.02994217560976785,0.03945182829774125,0.014026020058317639,0.03544776400806824
202404,0.0025788499139625097,-0.044406382217346003,-0.06964754877276728,-0.04746576634908889,-0.07998610178705473,-0.07107375325315407,-0.07137416949586983,-0.03302102917582543,-0.03692644033113021,-0.0500446162630514,-0.10672314738875671,-0.06366348593283218,-0.08519331666079445,-0.09891232507814714,-0.10572175991303753,-0.08989983779667458,-0.06937139454443148,-0.05565238612707878,-0.06706820335027738,-0.07908485305890747,-0.06105987849596233,-0.06746875834056505,-0.08399165168993145,-0.05084572624362675,-0.06526570589398287,-0.06256195970954109,-0.04954392252519182,-0.0660668158745582,-0.06025876851538699,-0.07527958065117461,-0.03552449786512337,-0.013193557156585765,-0.03221991919525009,-0.03672616283598638,-0.057655161078517134
202405,0.00262718945371598,0.045574257270367624,0.046818709499450196,0.06667354916962118,0.05486739908892256,0.04599104155953275,0.043368481380394855,0.05597694378009628,0.025313163224022397,0.0640463597159052,0.07352792344048067,0.048008395543484975,0.049824014129041985,0.06303768272392908,0.023295809240070166,0.06596284600065981,0.0297513419887173,0.05264830970657511,0.05506913448731779,0.04014071500607129,0.03439125615180742,0.03792162562372384,0.024707957028836727,0.04558757076274231,0.06596284600065981,0.009174331352404563,0.01805068888179437,0.026321840215998513,0.024203618532848675,0.04407455527477813,0.039031170314897556,0.0384259641197119,0.025615766321615233,0.041956333591628286,0.07927738229474453
202406,0.0025876106938789102,0.029259458942686264,-0.028990502757585766,0.053827036490969406,-0.025007312131401952,-0.016118443720049204,-0.032809763292478256,0.026646889859014568,0.019634560334502955,0.051239425797090496,-0.04466158784094858,-0.03419247615646645,-0.014439435242349238,0.003338301580356254,-0.06293315068650701,-0.019673991084590302,-0.008217227354402315,-0.002390080284737738,-0.018686339038884437,-0.03695790188444286,-0.012760426764649275,-0.020167817107443232,-0.014834496060631584,-0.008612288172684661,-0.023822129676554914,-0.0077234013315493864,-0.01039006185495521,-0.026291259790819567,0.0027457103529327383,-0.019081399857166784,0.0013629974889445323,0.037609827566349625,0.02151109922134409,0.03237527172410856,0.07365912723461353
