Date,RF,RM_RF,SMB,MOM,6_SMALL LoPRIOR_RF,6_ME1 PRIOR2_RF,6_SMALL HiPRIOR_RF,6_BIG LoPRIOR_RF,6_ME2 PRIOR2_RF,6_BIG HiPRIOR_RF,25_SMALL LoPRIOR_RF,25_ME1 PRIOR2_RF,25_ME1 PRIOR3_RF,25_ME1 PRIOR4_RF,25_SMALL HiPRIOR_RF,25_ME2 PRIOR1_RF,25_ME2 PRIOR2_RF,25_ME2 PRIOR3_RF,25_ME2 PRIOR4_RF,25_ME2 PRIOR5_RF,25_ME3 PRIOR1_RF,25_ME3 PRIOR2_RF,25_ME3 PRIOR3_RF,25_ME3 PRIOR4_RF,25_ME3 PRIOR5_RF,25_ME4 PRIOR1_RF,25_ME4 PRIOR2_RF,25_ME4 PRIOR3_RF,25_ME4 PRIOR4_RF,25_ME4 PRIOR5_RF,25_BIG LoPRIOR_RF,25_ME5 PRIOR2_RF,25_ME5 PRIOR3_RF,25_ME5 PRIOR4_RF,25_BIG HiPRIOR_RF
202104,3.51776e-05,0.1123292275600158,0.014024867093105886,0.017212336886993605,0.05124001216545842,0.06426556440426438,0.08463091195223879,0.049792728583368875,0.057442656088699355,0.05082650257057569,0.04410697165373134,0.05124001216545842,0.07501681387121534,0.0840106475599147,0.07201886930831555,0.05144676696289979,0.07387966248528785,0.05609874990533049,0.06240477122729211,0.09579567101407248,0.04276306547036247,0.0659196027837953,0.07449992687761194,0.07201886930831555,0.08090932559829422,0.03201181600341151,0.054858221120682296,0.06602298018251598,0.05599537250660981,0.04927584158976546,0.04844882240000001,0.052583918348827294,0.05878656227206824,0.05475484372196162,0.04999948338081023
202105,6.93248e-05,0.0945771733144177,-0.007051950560061804,0.007618047508690618,0.03176149791147161,0.04379510161946698,0.03700193823592121,0.038360570912630364,0.04699759292885285,0.048356225605562,0.02700628354298958,0.03234376905863268,0.05311143997404404,0.0395251132069525,0.024871289336732334,0.02157175283615296,0.035352169985631524,0.041368971839629204,0.03127627195550406,0.044959643913789114,0.028170825837311713,0.06213664275504057,0.048065090031981464,0.03768125457427579,0.030305820043568948,0.020698346115411364,0.04622123139930476,0.031082181573117037,0.056410976474623425,0.03719602861830824,0.04068965550127464,0.04612418620811125,0.04078670069246814,0.04874440637033605,0.05621688609223639
202106,2.8179300000000003e-05,-0.0371049581176948,-0.010991738382099823,-0.00901124497991968,-0.029141432312048195,-0.030329728353356282,-0.019932137991910497,0.003338659483706254,-0.025873618198450944,-0.0238931247962708,-0.028250210281067126,-0.028547284291394148,-0.021417508043545613,-0.014485781135915088,-0.02339800144572576,-0.0371624305908778,-0.020427261342455538,-0.021021409363109585,-0.04003414602403901,-0.02270482875496271,-0.033498517796844526,-0.029933629672920254,-0.029933629672920254,-0.04092536805502008,-0.026665815559323007,-0.016961397888640276,-0.038251701962076876,-0.01953603931147447,-0.031319975054446364,-0.03231022175553643,0.018093335329948366,-0.01805066925983936,-0.025576544188123926,-0.03240924642564544,-0.015377003166896157
202107,-0.000146468,0.0486213072390086,-0.0005817822282059959,0.02643686889936048,0.0054851755058902725,0.028893354570178387,0.03382139226792325,0.012979899504543924,0.01944794898283406,0.03751742054123191,-0.009914942299562437,0.008051861806799057,0.01256922969639852,0.0041504986294177044,0.01195322498418041,0.000659805260181757,0.022527972543924607,0.04152145117064961,0.03258938284348704,0.034129394624032305,0.0014811448764725681,0.027456010241669472,0.03464273188421406,0.028277349857960283,0.04213745588286772,0.028790687118142037,0.025299993748906093,0.034848066788286766,0.042856128047122174,0.04018677429417704,0.006409182574217435,0.022425305091888253,0.010310545751598788,0.03556673895254123,0.038954764869740824
202108,-0.00011116199999999999,0.03228793709614461,0.016623541614105904,0.000599646791691193,0.018600271410478517,0.03738920421680262,0.031192854035993606,0.017700801222941723,0.013303391417206292,0.006307512180809015,0.008206393687831133,0.020499152917500634,0.023497386875956604,0.028994149133125893,0.018500330278529983,0.014002979340846017,0.03139273629989067,0.0283945023414347,0.036189910633420225,0.03289185327911866,0.02479662159128753,0.03988773251551593,0.03309173554301573,0.03728926308485409,0.029194031397022962,0.013203450285257759,0.009605569535110587,0.025296327251030194,0.0026096902987133128,0.03349150007080985,0.015402155188125473,0.021098799709191828,0.016901272167353463,0.004308689541838365,-0.0012880138472794553
202109,1.1209900000000001e-05,-0.11348837150760399,0.0034833643175032326,-0.005928418117289169,-0.041007728405999665,-0.0434192883181173,-0.0611040610069799,-0.06522380919018084,-0.03377304866964678,-0.05698431282377894,-0.043017361666097695,-0.025433070640239985,-0.016389720969798884,-0.03829472350486734,-0.03929954013491635,-0.040907246742994764,-0.046936146523288834,-0.0349788286257056,-0.04995059641343586,-0.06904211238436708,-0.04221350836205848,-0.047438554838313336,-0.05246263798855839,-0.0537688996076221,-0.07356378721958763,-0.051960229673533885,-0.03960098512393105,-0.03909857680890655,-0.05346745461860741,-0.06371658424510732,-0.07115222730747,-0.03276823203959777,-0.03407449365866149,-0.057888647790823054,-0.05587901453072503
202110,0.000208985407789574,0.09407367014767956,-0.02187128422143535,0.027901217721737624,0.005412139041644747,0.025750389322325287,0.04016090836542054,0.03413097486511827,0.047621673543760644,0.05518464098481773,-0.009407189052318464,0.016960994728664348,0.014814747211607608,0.020946882974626865,0.03617502011945803,0.006229757143380648,0.013690522321720746,0.04128513325530741,0.0165521856777964,0.04997232558625136,-0.0016398170858274012,0.028203243627532987,0.03903668347553368,0.045782032814854864,0.037810256322929836,0.0022438688974181294,0.027692232313948052,0.040569717416288495,0.04353358303508114,0.04721286449289269,0.04251156040791126,0.03086050245817467,0.051607561789723165,0.06387183331576168,0.04884810069636449
202111,-3.141e-06,-0.09475490742450524,-0.01053992271361099,-0.004573928724774579,-0.056276068961356805,-0.051304407303993126,-0.05190100670287676,-0.041261650756118505,-0.03181549360712752,-0.0547845704641477,-0.06373356144740232,-0.05458570399785315,-0.05339250520008587,-0.05070780790510948,-0.06234149618334047,-0.06423072761313868,-0.05846360009059682,-0.05398910459896951,-0.05299477226749677,-0.04046618489094032,-0.0528953390343495,-0.04155995045556032,-0.03648885556504937,-0.06244092941648776,-0.06164546355130957,-0.025750066385143832,-0.024457434354229278,-0.05985566535465864,-0.055082870163589516,-0.054386837531558596,-0.04991234203993129,-0.04563671301459854,-0.027539864581794755,-0.01769597450021468,-0.06174489678445684
202112,0.000138502903931581,0.11446062444205285,-0.00618306491830209,0.00035868608642084074,0.035525142260197616,0.045978279635890656,0.05263959266942054,0.0498725857170312,0.06934411612273393,0.03347550748064996,0.03347550748064996,0.03911200312440601,0.03880455790747386,0.04249390051065965,0.04331375442247871,0.037267331822813124,0.03491025182633332,0.057046307445448,0.061453022221475445,0.05366441005919437,0.029581201399509417,0.048950250066234754,0.04977010397805382,0.045773316157935895,0.05253711093044315,0.05263959266942054,0.06124805874352069,0.046593170069754955,0.04187901007679534,0.04915521354418952,0.048540323110325224,0.05509915440487772,0.07979725349842696,0.05858353353010874,0.024764559667572426
202201,0.0002948569,-0.12043216879153862,-0.015450309023485787,-0.05106628112307964,-0.05587583871176056,-0.05075917793125553,-0.08948527717194069,-0.02056084665807876,-0.040124549642362714,-0.08908397044405793,-0.07192810782707046,-0.042833370055571265,-0.040124549642362714,-0.03510821554382837,-0.06460426004321032,-0.04263271669162988,-0.042833370055571265,-0.05527387861993644,-0.07684411524363413,-0.0869771101226735,-0.0709248410073636,-0.03621180904550592,-0.05577551202978988,-0.06500556677109308,-0.11807838153358646,-0.04514088374089706,-0.05075917793125553,-0.04142879650798164,-0.0716271277811584,-0.11727576807782095,-0.022166073569609753,-0.015042879149690977,-0.024272933890994178,-0.05697943221343812,-0.11416564093672966
202202,0.0005593374000000001,-0.08099010235171887,0.0008798733118202451,-0.00015228576550734729,-0.046042019364861964,-0.03375763428060237,-0.032945443531229836,-0.035483539623019006,-0.03101649050147006,-0.048884686987665835,-0.06076297669723916,-0.04563592399017569,-0.057615737543420587,-0.04421459017877376,-0.060052309791538194,-0.03710792112176408,-0.022590011476730013,-0.02005191538494084,-0.03142258587615633,-0.027767727503979923,-0.05599135604467551,-0.035483539623019006,-0.04015363643191108,-0.03913839799519541,-0.01223457942223019,-0.03497592040466117,-0.022488487633058447,-0.0339606819679455,-0.05406240301491574,-0.0634025966326999,-0.044519161709788466,-0.03162563356349946,-0.03416372965528864,-0.03538201577934744,-0.04472220939713159
202203,0.0008914171999999999,-0.007355619321394119,0.014676762806202937,0.041390463434235206,-0.007167227540208947,0.001698599765800518,0.013254060074756675,-0.0476113386215555,-0.003381818128654344,0.014748300631949282,-0.004377978500116082,-0.0017879615343155638,0.00628093747452451,0.013054828000464327,0.024311440197981957,-0.021511936889257968,0.005583625214501295,0.024112208123689614,0.03238033920682203,0.011261739331833198,-0.026393122709420486,-0.021511936889257968,-0.02609427459798196,-0.01892191992345745,0.01395137233477989,-0.05119751595881775,-0.021711168963550315,0.005882473325939816,0.001698599765800518,-0.01523612654904902,-0.04850788295587106,-0.016829983143387805,-0.004278362462969908,0.006380553511670684,0.01664100533772658
202204,0.00123244537906708,-0.1203819275603372,-0.010088280335104942,0.020529650481938572,-0.08627664860400176,-0.054498565548421196,-0.07235482174155694,-0.07386806379182269,-0.06226654140645199,-0.04673058969039037,-0.09908876462958503,-0.05691975282884637,-0.05016060500432606,-0.06287183822655829,-0.06297272102990933,-0.10070288948320182,-0.05419591713836804,-0.06509125990028138,-0.056415338812091126,-0.07961838358283249,-0.07114422810134434,-0.054801213958474336,-0.052380026678049155,-0.07528042303873737,-0.06731068157400447,-0.07528042303873737,-0.0716486421180996,-0.05581004199198483,-0.057121518435548475,-0.05792858086235687,-0.08789077345761855,-0.054296799941719084,-0.052682675088102295,-0.0696309860510786,-0.0420899807362421
202205,0.0014689133948129198,0.025511086231839585,-0.008250268817204299,-0.017272903225806453,0.007167538218090305,0.013592215637445147,0.003481247895509661,0.03307689305679998,0.013697538218090305,0.002217376927767725,-0.018215203717393567,-0.008209558556103242,0.0049557640245419185,0.007167538218090305,0.002112054347122564,0.017383828540670953,0.00032157047615482214,0.03634189305679998,0.004745118863251596,-0.008314881136748404,0.02138608660518708,0.00506108660518708,0.02907463499228385,0.020227538218090303,-0.0018902037173935651,0.034130118863251596,0.006114312411638692,0.00421850596002579,-0.01452891339481292,-0.031907139201264534,0.04487302208905805,0.037500441443896755,0.006851570476154823,-0.0008369779109419521,0.013592215637445147
202206,0.0017046064163879198,-0.19367284710682817,-0.01446261551386165,0.03900970783160647,-0.14692107239230504,-0.10048328652466758,-0.10589446919992195,-0.11976677387648314,-0.10737024629317314,-0.08277396140565331,-0.1313762203433925,-0.09890912429186632,-0.0889722251973083,-0.07569023135804759,-0.09497371870986315,-0.15272579562575972,-0.11652006427133052,-0.10963310450282497,-0.11071534103787585,-0.10992825992147522,-0.17259959381487575,-0.12783435531958964,-0.1223247875047852,-0.08887384005775821,-0.11888130762053242,-0.14455982904310313,-0.14249374111255148,-0.12104578069063418,-0.09979459054781703,-0.08011756263780116,-0.09221893480246092,-0.12389894973758647,-0.09703980664041481,-0.09674465122176457,-0.08188849514970259
202207,0.0012802526183854901,0.0918186451472268,-0.0012720419755463564,-0.029549191296813316,0.061531117363322396,0.04110968672887551,0.0517329562003302,0.06689432136832867,0.07370146491314428,0.01759409993769422,0.037809253495025494,0.013365419856823903,0.0033609816167160782,0.007073969004797333,0.038015530572141125,0.07834269914824586,0.07029789314073648,0.040078301343297366,0.04245048773012707,0.06710059844544429,0.06741001406111773,0.08865655300402714,0.061324840286206786,0.048019968812248945,0.028320507947706734,0.054414558202833335,0.06792570675390679,0.07597051276141617,0.04379128873137863,0.00810535439037546,0.07401088052881773,0.10464302648048808,0.06410958082726771,0.032342910951461426,0.01563446770509578
202208,0.0018707550425112098,-0.11928360676186546,0.008012459959469184,0.0639638752696607,-0.09954807412468418,-0.0630845910887948,-0.0304915336265473,-0.10321479308918702,-0.06960320258124429,-0.04434358304800249,-0.0774459070330976,-0.05585300646435863,-0.05137146106329961,-0.02000064325588638,-0.02519516178893208,-0.10117772699779656,-0.09751100803329371,-0.0722513885000519,-0.06471424396190717,-0.02499145517979303,-0.1043351794394518,-0.08630714453064613,-0.07958482642905758,-0.04760288879422724,-0.031102653453964436,-0.10891857814508034,-0.10973340458163652,-0.07245509510919095,-0.047297328880518665,-0.033547132763633,-0.09944622082011466,-0.10026104725667086,-0.06654760344415858,-0.05401964698210721,-0.043121343393168206
202209,0.0023942603768194403,-0.16606291433442405,-0.029234266666666696,0.04119992,-0.15414050037681945,-0.13292866037681947,-0.10692376037681946,-0.12833956037681946,-0.08479410037681945,-0.09315646037681946,-0.17769788037681944,-0.12833956037681946,-0.11650988037681945,-0.10284456037681945,-0.10488416037681945,-0.16342068037681945,-0.13068510037681944,-0.13853756037681944,-0.11793760037681945,-0.12446432037681947,-0.17117116037681945,-0.11793760037681945,-0.12650392037681943,-0.11436830037681946,-0.09580794037681946,-0.14016924037681944,-0.11763166037681946,-0.10620990037681946,-0.10794356037681946,-0.09641982037681945,-0.12385244037681944,-0.11069702037681944,-0.06684562037681946,-0.08540598037681946,-0.09590992037681945
202210,0.00241213083446201,0.10481298625716576,-0.009745588838736143,-0.01343865408288881,0.06714059793041284,0.055958817052284,0.0649863098713238,0.08550333900550518,0.0710388334659073,0.06078031889881662,0.049598538020687775,0.060882904044487526,0.04067363034731887,0.031440967236937255,0.06683284249340012,0.0711414186115782,0.07442414327304724,0.05739500909167669,0.04159689665835703,0.06826903453279282,0.09319722493082319,0.09545409813558313,0.08016891143061802,0.0560614021979549,0.08365680638342886,0.07586033531243992,0.08488782813147973,0.055035550741245824,0.06313977724924748,0.05257350724514407,0.06785869395010918,0.09288946949381045,0.08037408172195983,0.047649420252940534,0.06785869395010918
202211,0.0022494736850275903,0.20291380654570712,-0.026056284042767802,-0.052014242485374194,0.13737287854414326,0.09440459127361674,0.08299882165489575,0.1502535321652851,0.14209250735188989,0.1005991040837842,0.10177901128572082,0.1005991040837842,0.08644021766054431,0.07385454083988667,0.07119974963552918,0.13442311053930164,0.12734366732768168,0.09086486966780677,0.09174980006925929,0.07926244884876299,0.1609710225828764,0.13235827293591249,0.11682282811041318,0.08467035685763934,0.09961584808217029,0.17011530339788544,0.11937929371460926,0.09735435927845838,0.10128738328491389,0.10305724408781888,0.1502535321652851,0.16618227939142993,0.12390227132203313,0.13147334253446,0.10050077848362278
202212,0.00274791886595382,-0.015376371459977278,0.018790992032896425,0.027374335003855048,-0.01335368216587672,0.013781784295187272,0.017890323231193443,-0.023099518711751813,-0.015360177925321593,0.0004051458988881228,-0.004754414625398693,0.008717771188016879,0.014737258466351499,0.02199886216719961,0.015597185220399299,-0.02137966520365621,-0.00274791886595382,0.013972879129420118,0.014928353300584344,0.018368060316775552,-0.014309156337040944,-0.0008369705236253701,0.013017404958255891,0.025151926932041553,0.007953391851085501,-0.005709888796562918,-0.012111565743363226,-0.0024612766146045527,0.010150982444763219,0.013877331712303695,-0.0069520052190764105,-0.028832363738737165,-0.02109302295230694,-0.008385216475822747,-0.0046588672082822705
202301,0.00247954658545812,0.14687412155623805,-0.017316032252015754,-0.05116984811550722,0.10102752260636637,0.05637550685538193,0.046355555608429,0.10472420364893152,0.09392600376143856,0.05705647441585447,0.081279463352663,0.0673682689030099,0.04830117720977908,0.04022684756417624,0.045480025887821456,0.10559973336953907,0.06795195538341493,0.052289701492546754,0.05861297169693453,0.04275615564593135,0.11610609001682952,0.07884743635097541,0.08244683631347306,0.044799058327348935,0.04032412864424374,0.1434420735157982,0.09840093344454375,0.08487886331516066,0.06094771761855463,0.0696057337445625,0.10559973336953907,0.11046378737291428,0.0857543930357682,0.09626074968305866,0.03536279356080103
202302,0.00286140784330646,-0.023339962979876595,0.001640973568417492,0.015310283393335183,-0.029740554893984947,-0.006701285993403387,0.0024553465183662073,-0.011722665112760905,-0.013888750223071993,-0.013297999738441698,-0.038207978507019194,-0.019894713483480004,-0.03161126476198088,-0.014971792778227536,0.005015265285097493,-0.015464084848752783,-0.011722665112760905,-0.006012077094668041,-0.008079703790874079,-0.008473537447294274,-0.03220201524661118,-0.01113191462813061,0.005606015769727788,0.009642810748034813,0.010824311717295407,-0.012214957183286152,-0.005322868195932695,-0.01113191462813061,-0.013199541324336646,-0.0003999474906802251,-0.029346721237564745,-0.0029598662574115094,-0.018319378857799214,-0.019697796655269908,-0.009655038416554868
202303,0.0025499455,0.04626863678630691,-0.036555466616442225,0.0021933279969865316,-0.021830828822346736,-0.007650708283689613,-0.005100326891844807,0.021627670094688765,0.044173041598596856,0.009283824158159901,-0.04906890208724927,-0.003672113312411715,0.003877015607448912,0.00867173262411715,-0.009691013397165457,-0.017138127061352294,-0.0008156861535455313,-0.016322005015961958,-0.011833333766315094,-0.013261547345748187,-0.009895043908513042,-0.00846683032907995,-0.02642151532766739,-0.0031620370340427533,-0.01928044743050193,-0.013975654135464735,0.007243519044684057,0.020913563304972217,-0.004284204846454469,-0.007446677772342028,0.02550424981029287,0.037950111002495526,0.041826690718099635,0.03244128719611075,0.02428006674220736
202304,0.00255095570863583,0.07110545150684026,-0.01074105747126437,-0.003954662068965518,0.02771929716492739,0.03230865808446762,0.014732382222398656,0.03387099371665153,0.03416393164768601,0.03894858452124923,0.014244152337341184,0.019224097164927394,0.02557108567067452,0.013658276475272216,0.013072400613203253,0.04148737992354808,0.03914387647527221,0.03719095693504234,0.043342653486766476,0.02449697992354808,0.028012235095961874,0.049982579923548084,0.02810988107297337,0.025473439693663023,0.01619707187757107,0.04324500750975498,0.03806977072814579,0.027621651187915895,0.020688786820099805,0.016099425900559572,0.03631214314193889,0.018442929348835436,0.045686156935042334,0.04158502590055957,0.03992504429136417
202305,0.0024978915,-0.10686704195433476,0.010992851288589378,0.024808191421546312,-0.06548395834272834,-0.0425079088026136,-0.024582628773472358,-0.0573631132466533,-0.05954187656511246,-0.04864805997281668,-0.05597662749854294,-0.03537741066947454,-0.03844748625457608,-0.02686042678822511,-0.035674514758355334,-0.07122797072775702,-0.05488724583931335,-0.03438706370653856,-0.047558678313587094,-0.008737077366496676,-0.06360229911314998,-0.05260944782456059,-0.039437833217512056,-0.05043068450610144,-0.0428050128914944,-0.0824188914089336,-0.06241388275762679,-0.06310712563168198,-0.05152006616533102,-0.04122045775079682,-0.038249416861988884,-0.05785828672812129,-0.06251291745392039,-0.04181466592855842,-0.059244772476231666
202306,0.0026366385,0.08426516429540037,-0.020181000967268877,0.020455106243564544,0.015454309735514371,0.024499783853271558,0.030667152569924184,0.03231178422769822,0.04084331095240103,0.0580091538804175,0.01123994111246841,0.02686394186132173,0.016071046607179635,0.03971262668768137,0.026761152382710852,0.006511625096368063,0.02511652072493682,0.031797836834643836,0.029536468305204535,0.037348468679631194,0.03632057389352243,0.012678993813020688,0.045777205925723125,0.037142889722409436,0.05060831142043434,0.030050415698258923,0.028097415604652256,0.013604099120518583,0.039918205644903115,0.059550996059580655,0.03693731076518769,0.03262015266353084,0.04320746896045119,0.04865531132682768,0.05985936449541328
202307,0.00264157002322473,0.05368397298367374,0.0023595803423522898,-0.025316330756488124,0.04140392970068471,0.024100340523434575,0.02763971103696301,0.04995740844171176,0.023018866199856436,0.013088965592457213,0.031080765702893434,0.028131290274953067,0.020954233400298183,0.01485865084922143,0.0340302411308338,0.05212035708886804,0.028426237817747106,0.02626328917059084,0.024886867304218668,0.020659285857504147,0.06647447083817781,0.042485404024262846,0.022822234504660414,0.03255550341686362,0.026066657475394814,0.05939572981112093,0.04287866741465489,0.045729826994997246,0.02783634273215903,0.03796287503475429,0.04091235046269465,0.03255550341686362,0.021839076028680297,0.026361605018188853,0.0039455917658420825
202308,0.0026439795877510803,-0.08498518642261578,-0.0001971514106867467,0.011779796788533074,-0.051143226616690574,-0.040694201850293044,-0.04335574589456411,-0.05548055765179899,-0.03941271768082919,-0.03970844479685931,-0.06198655420446159,-0.04532726000143157,-0.03931414197548582,-0.032413842601449715,-0.03783550639533522,-0.050650348089973714,-0.03773693068999186,-0.04187711031441352,-0.0463130170548653,-0.05666346611591946,-0.06464809824873267,-0.04375004871593761,-0.036455446520528005,-0.053311892134244775,-0.03359675106557019,-0.05153752943806406,-0.044637230064027957,-0.0572549203479797,-0.024034907647263012,-0.04148280749304002,-0.04444007865334122,-0.056762041821262835,-0.0463130170548653,-0.03744120357396173,-0.0342867810029738
202309,0.00297130645091558,-0.09190352224859184,-0.012847319347319353,0.00040570482149430374,-0.06869548753299141,-0.0586542932010076,-0.057437178736524715,-0.051858737440978166,-0.032080627393131264,-0.06230563659445625,-0.07092686405121003,-0.039789019001522874,-0.056422916682788975,-0.05206158985172531,-0.053278704316208195,-0.08167804182080886,-0.046990279583046614,-0.06818835650612352,-0.0524672946732196,-0.07630245293600944,-0.05885714561175475,-0.05155445882485744,-0.05459724498606465,-0.06149422695146767,-0.049525934717385964,-0.038774756947787134,-0.0556115070398004,-0.05135160641411028,-0.07904096048109593,-0.05824858837951331,-0.057437178736524715,-0.04486032927020157,-0.021532302034279586,-0.05135160641411028,-0.05398868775382321
202310,0.00292488935864576,-0.07678990790217786,-0.020790837581020696,0.012977175759864066,-0.0739146571517362,-0.053397383223097346,-0.05709049253025234,-0.04436978269449624,-0.04242064167127556,-0.03523959579625196,-0.08325001678926688,-0.05596204246417719,-0.05626980157310678,-0.06837499319100371,-0.04837065111058082,-0.07965949385175508,-0.05483359239810206,-0.05021720576415832,-0.03585511401411112,-0.055141351507031644,-0.06334826107848719,-0.041292191605200416,-0.07719742098031843,-0.063245674708844,-0.04837065111058082,-0.04908875569808318,-0.03616287312304071,-0.05832152896597067,-0.05893704718382983,-0.05349996959274053,-0.04642151008736013,-0.03903529147305015,-0.041702537083773195,-0.053089624114167754,-0.014106803649753938
202311,0.0026232499086733503,0.16793247639643918,0.0006318422952569058,0.014066804783877949,0.10103214137110815,0.08836204060832446,0.09644297101608415,0.08297475366981803,0.08526933884733004,0.11569753359259793,0.07998181648175888,0.07848534788772932,0.06870841974006946,0.09185380066106014,0.09644297101608415,0.11430082957150367,0.1019300225275259,0.08846180518125979,0.1017304933816553,0.08008158105469416,0.1261728137508049,0.08776345317071266,0.091155448650513,0.11230553811279757,0.09793943961011371,0.10442413685090852,0.12896622179299344,0.11549800444672732,0.1215836433957809,0.11120812781050923,0.06342089737449831,0.0849700451285241,0.07499358783499364,0.10163072880871998,0.11440059414443898
202312,0.00222948310196202,0.1016890636030329,0.028917046320861166,-0.037109669746592265,0.10501940538033602,0.06761829843678101,0.06140097156824199,0.06120668010360015,0.055475081896665744,0.03060577442250967,0.1053108425772988,0.058389453866293406,0.058098016669330635,0.0658696752550044,0.060040931315749085,0.11453968714778638,0.08015009790617995,0.06936692161855759,0.07684714300726861,0.06625825818428809,0.10433938525408958,0.07072696187105051,0.058583745330935244,0.05411504164417283,0.034880186644630246,0.08937894247666756,0.06781258990142285,0.05236641846239623,0.056932267881479565,0.03526876957391393,0.05294929285632176,0.05032635808365686,0.06858975575999021,0.03701739275569053,0.027302819523598313
202401,0.00232890916480932,-0.023579095470081423,-0.011870769230769232,0.032347846153846144,-0.0474378322417324,-0.018453370703270855,-0.00519767839557855,-0.02409198608788624,-0.00974813993404009,-0.0016364476263477814,-0.042095986087886235,-0.033588601472501624,-0.01716737070327086,-0.0024278322417323967,-0.0018342937801939354,-0.04664644762634779,-0.03081875531865547,-0.020036139934040086,-0.018651216857117008,-0.0002515245494247049,-0.04615183224173239,-0.032005832241732396,-0.024685524549424697,-0.03378644762634778,0.011124629296729142,-0.04615183224173239,-0.03121444762634778,-0.035764909164809316,-0.032995063010963166,0.0020237062198060645,-0.025971524549424703,-0.013902909164809317,-0.013902909164809317,-0.006780447626347781,0.013202013912113756
202402,0.0024853959374555503,0.03273156837255597,-0.02661299252560672,0.034158438682292146,-0.02491780343030412,-0.008399394276479264,0.006589532548287737,0.003836464355983593,0.00862884232036488,0.04064600574197603,-0.030423939814912405,-0.025121734407511837,-0.008297428787875406,-0.003505050823494122,0.009240635251988021,-0.03542024875650141,-0.024713872453096412,-0.0031991543576825503,-0.007889566833459979,0.013727116750557737,-0.02726300966819284,0.0040403953331913075,0.0033266369129643066,0.011993703444292163,0.020864700952827733,-0.025835492827738837,0.0062836360824761635,-0.00605418803859055,0.011076014046857452,0.02249614877048945,0.04268531551405316,-0.031035732746535552,0.004448257287606736,0.03860669596989888,0.049211106784700025
202403,0.0023906435293417,0.07165160975494174,-0.007974761376932076,0.0038038610751893564,0.024836993640434766,0.02954176918080055,0.026538720963545794,0.03404634150668269,0.030843090074944277,0.03995233633395038,0.0079198220165663,0.021533640601454532,0.015327340952461369,0.02013221810006898,0.01803008434799065,0.025237400069402064,0.028941159537349596,0.03564796722255189,0.04305548615844696,0.020232319707310802,0.03594827204427737,0.05296554527538766,0.034146443113924514,0.012824800771415736,0.028841057930107775,0.0432556893729306,0.036548881687728324,0.03935172669049942,0.031043293289427926,0.039151523476015776,0.037649999367388394,0.02043252292179445,0.04045284437015951,0.03194420775460436,0.042855282943963305
202404,0.0025788499139625097,-0.047566121988138255,0.012083408873678043,-0.009162695402830452,-0.0197025757487604,-0.00778606478770222,-0.007986342282846054,-0.011090643457575496,-0.019502298253616566,-0.04113226772915075,-0.01649813582645904,-0.0018778786809590872,0.006333498619938148,0.0019273937267737782,0.01023890977524293,-0.02340770940892135,-0.024008541894352853,-0.003980792379969355,-0.02961631175838024,-0.00898772975856523,-0.010389672224572075,-0.020503685729335742,-0.02020326948661999,-0.016397997078887123,0.0037298911830682927,-0.0334215841661131,-0.034222694146688444,-0.031018254224387077,-0.028915340525376813,-0.016097580836171375,-0.016598274574030958,-0.028114230544801472,0.0007257287559107681,-0.02861492428266106,-0.042033516457298005
202405,0.00262718945371598,0.10892780655369394,0.02343492878024506,0.009380696025377873,0.0807903977827087,0.0640463597159052,0.07342705574128307,0.03771989022532861,0.04639451235632319,0.06384462431750998,0.0921884477920388,0.06727412609022877,0.07191404025331889,0.07161143715572607,0.08331209026264898,0.09894658363827877,0.06455069821189326,0.07937824999394215,0.0754444097252353,0.08250514866906809,0.04084678890045455,0.07705829291239709,0.056481282276084344,0.07251924644850456,0.049319675633053936,0.057489959268060456,0.05759082696725806,0.04972314642984438,0.04084678890045455,0.08442163495382272,0.048613601738670645,0.031163489777483868,0.04407455527477813,0.060415122544791186,0.05496826678812017
202406,0.0025876106938789102,-0.06305175150172394,-0.015868276201007493,0.025876483597493553,-0.06540228080077166,-0.04199492731754275,-0.031031989610207696,-0.04169863170383099,-0.024809781722260775,-0.024315955699407848,-0.06243932466365407,-0.032217172065054735,-0.03705666708901345,-0.04031591883984279,-0.017896217402319753,-0.07241461032528328,-0.04357517059067213,-0.046538126727789716,-0.03340235451990176,-0.03439000656560763,-0.0658961068236246,-0.05068626531975433,-0.04703195275064264,-0.031723346042201804,-0.034785067383889964,-0.049994908887760224,-0.048217135205489675,-0.03409371095189587,-0.03448877177017821,-0.03182211124677239,-0.04169863170383099,-0.0225381820171373,-0.036661606270731104,-0.027970268268519533,-0.0077234013315493864
202407,0.00233975200239111,0.041444162036107866,0.022369683948310754,-0.004713853339560954,0.03182301306066354,0.04043973421900076,0.045609766914003105,0.02634886079536695,0.021280201290462698,0.0031344002629054815,0.014589570743989084,0.014995063504381427,0.030302415209192267,0.03719579213586204,0.04601525967439544,0.032938118151742475,0.044494661822924164,0.05159078512979012,0.047028991575376294,0.04662349881498395,0.045102900963512674,0.03932462912792183,0.040338361028902675,0.028680444167622905,0.04206170526057012,0.04003424145860842,0.05473335402283075,0.019860976629089505,0.04297406397145288,0.04976606770802459,0.02026646938948185,0.016718407736048872,0.023510411472620566,-0.00355623028356813,0.006885208296534625
